filled_at,symbol,side,shares,price,amount,reason,agent_public_id,run_public_id,experiment_run_public_id,closed_pnl,dir,fee
2025-12-05T09:51:17.143Z,NVDA,BUY,10.733,184.8000,-1983.46,Open Long,,,,0.000000,Open Long,0.047603
2025-12-05T09:54:23.407Z,NVDA,BUY,1.198,184.7800,-221.37,Open Long,,,,0.000000,Open Long,0.017709
2025-12-05T09:54:23.407Z,NVDA,BUY,3.35,184.7800,-619.01,Open Long,,,,0.000000,Open Long,0.049521
2025-12-05T09:54:23.407Z,NVDA,BUY,0.852,184.7800,-157.43,Open Long,,,,0.000000,Open Long,0.012594
2025-12-05T09:58:39.102Z,NVDA,SELL,10.828,184.7500,2000.47,Close Long,,,,-0.465604,Close Long,0.160037
2025-12-05T09:58:39.102Z,NVDA,SELL,2.992,184.7500,552.77,Close Long,,,,-0.128656,Close Long,0.044221
2025-12-05T09:58:39.102Z,NVDA,SELL,0.057,184.7500,10.53,Close Long,,,,-0.002451,Close Long,0.000842
2025-12-05T09:58:39.102Z,NVDA,SELL,2.255,184.7400,416.59,Close Long,,,,-0.119515,Close Long,0.033327
2025-12-05T09:58:39.102Z,NVDA,SELL,0.068,184.7300,12.56,Close Long,,,,-0.004284,Close Long,0.001004
2025-12-05T10:29:32.088Z,PLTR,BUY,0.027,178.7900,-4.83,Open Long,,,,0.000000,Open Long,0.000115
2025-12-05T10:35:56.624Z,PLTR,SELL,0.027,178.6500,4.82,Close Long,,,,-0.003780,Close Long,0.000385
2025-12-05T10:36:04.769Z,NVDA,BUY,5.41,184.6200,-998.79,Open Long,,,,0.000000,Open Long,0.023971
2025-12-05T10:42:17.625Z,NVDA,SELL,5.41,184.6100,998.74,Close Long,,,,-0.054100,Close Long,0.079899
2025-12-05T10:42:18.433Z,TSLA,BUY,0.556,455.8800,-253.47,Open Long,,,,0.000000,Open Long,0.020277
2025-12-05T10:42:18.433Z,TSLA,BUY,0.07,455.8800,-31.91,Open Long,,,,0.000000,Open Long,0.002552
2025-12-05T10:42:18.433Z,TSLA,BUY,2.664,455.8800,-1214.46,Open Long,,,,0.000000,Open Long,0.097157
2025-12-05T10:42:21.620Z,PLTR,BUY,6.343,178.6300,-1133.05,Open Long,,,,0.000000,Open Long,0.027193
2025-12-05T11:11:06.847Z,TSLA,SELL,0.959,455.5100,436.83,Close Long,,,,-0.354830,Close Long,0.034946
2025-12-05T11:11:06.847Z,TSLA,SELL,0.031,455.5100,14.12,Close Long,,,,-0.011470,Close Long,0.001129
2025-12-05T11:11:06.847Z,TSLA,SELL,0.577,455.4600,262.80,Close Long,,,,-0.242340,Close Long,0.021024
2025-12-05T11:11:06.847Z,TSLA,SELL,0.022,455.4600,10.02,Close Long,,,,-0.009240,Close Long,0.000801
2025-12-05T11:11:06.847Z,TSLA,SELL,1.58,455.4500,719.61,Close Long,,,,-0.679400,Close Long,0.057568
2025-12-05T11:11:06.847Z,TSLA,SELL,0.121,455.4000,55.10,Close Long,,,,-0.058080,Close Long,0.004408
2025-12-05T11:11:07.589Z,PLTR,SELL,0.895,178.6600,159.90,Close Long,,,,0.026850,Close Long,0.012792
2025-12-05T11:11:07.589Z,PLTR,SELL,5.448,178.6600,973.34,Close Long,,,,0.163440,Close Long,0.077867
2025-12-05T11:11:18.342Z,NVDA,BUY,0.108,184.2900,-19.90,Open Long,,,,0.000000,Open Long,0.000477
2025-12-05T11:17:36.421Z,NVDA,SELL,0.108,184.4900,19.92,Close Long,,,,0.021600,Close Long,0.001593
2025-12-05T11:21:30.306Z,PLTR,BUY,1.48,178.7100,-264.49,Open Long,,,,0.000000,Open Long,0.006347
2025-12-05T11:29:46.090Z,NVDA,BUY,8.13,184.4100,-1499.25,Open Long,,,,0.000000,Open Long,0.035982
2025-12-05T11:29:59.566Z,PLTR,BUY,4.5,178.7200,-804.24,Open Long,,,,0.000000,Open Long,0.019301
2025-12-05T11:37:56.050Z,NVDA,SELL,5.419,184.4500,999.53,Close Long,,,,0.216760,Close Long,0.079962
2025-12-05T11:37:56.050Z,NVDA,SELL,2.711,184.4500,500.04,Close Long,,,,0.111151,Close Long,0.040003
2025-12-05T11:37:56.670Z,PLTR,SELL,5.98,178.6800,1068.51,Close Long,,,,-0.221260,Close Long,0.085480
2025-12-05T11:45:36.536Z,NVDA,BUY,0.601,184.4900,-110.88,Open Long,,,,0.000000,Open Long,0.002661
2025-12-05T11:50:43.665Z,NVDA,SELL,0.601,184.5100,110.89,Close Long,,,,0.012020,Close Long,0.008871
2025-12-05T11:58:47.089Z,PLTR,BUY,8.4,178.7200,-1501.25,Open Long,,,,0.000000,Open Long,0.036029
2025-12-05T12:03:13.118Z,NVDA,BUY,5.0,184.5600,-922.80,Open Long,,,,0.000000,Open Long,0.073824
2025-12-05T12:03:18.112Z,PLTR,BUY,0.271,178.6800,-48.42,Open Long,,,,0.000000,Open Long,0.001162
2025-12-05T12:03:30.475Z,PLTR,BUY,0.18,178.6800,-32.16,Open Long,,,,0.000000,Open Long,0.000771
2025-12-05T12:03:32.587Z,PLTR,BUY,0.164,178.6800,-29.30,Open Long,,,,0.000000,Open Long,0.000703
2025-12-05T12:10:49.510Z,NVDA,SELL,5.0,184.2600,921.30,Close Long,,,,-1.500000,Close Long,0.073704
2025-12-05T12:10:50.077Z,PLTR,SELL,0.138,178.5300,24.64,Close Long,,,,-0.025806,Close Long,0.001970
2025-12-05T12:10:50.077Z,PLTR,SELL,0.432,178.5000,77.11,Close Long,,,,-0.093744,Close Long,0.006168
2025-12-05T12:10:50.077Z,PLTR,SELL,2.272,178.5000,405.55,Close Long,,,,-0.493024,Close Long,0.032444
2025-12-05T12:10:50.077Z,PLTR,SELL,5.596,178.4900,998.83,Close Long,,,,-1.270292,Close Long,0.079906
2025-12-05T12:10:50.077Z,PLTR,SELL,0.16,178.4700,28.56,Close Long,,,,-0.039520,Close Long,0.002284
2025-12-05T12:10:50.077Z,PLTR,SELL,0.417,178.4400,74.41,Close Long,,,,-0.115509,Close Long,0.005952
2025-12-05T12:24:31.261Z,NVDA,BUY,3.511,183.9900,-645.99,Open Long,,,,0.000000,Open Long,0.051679
2025-12-05T12:24:31.261Z,NVDA,BUY,1.889,183.9900,-347.56,Open Long,,,,0.000000,Open Long,0.027804
2025-12-05T12:33:20.848Z,NVDA,SELL,0.448,184.2200,82.53,Close Long,,,,0.103040,Close Long,0.006602
2025-12-05T12:33:20.848Z,NVDA,SELL,0.063,184.2200,11.61,Close Long,,,,0.014490,Close Long,0.000928
2025-12-05T12:33:20.848Z,NVDA,SELL,2.979,184.2200,548.79,Close Long,,,,0.685170,Close Long,0.043903
2025-12-05T12:33:20.848Z,NVDA,SELL,0.102,184.2200,18.79,Close Long,,,,0.023460,Close Long,0.001503
2025-12-05T12:33:20.848Z,NVDA,SELL,0.13,184.2200,23.95,Close Long,,,,0.029900,Close Long,0.001915
2025-12-05T12:33:20.848Z,NVDA,SELL,0.446,184.2200,82.16,Close Long,,,,0.102580,Close Long,0.006572
2025-12-05T12:33:20.848Z,NVDA,SELL,1.022,184.2100,188.26,Close Long,,,,0.224840,Close Long,0.015061
2025-12-05T12:33:20.848Z,NVDA,SELL,0.21,184.2100,38.68,Close Long,,,,0.046200,Close Long,0.003094
2025-12-05T12:49:58.571Z,TSLA,BUY,4.4,454.8000,-2001.12,Open Long,,,,0.000000,Open Long,0.160089
2025-12-05T12:50:14.064Z,PLTR,BUY,3.891,178.5700,-694.82,Open Long,,,,0.000000,Open Long,0.016675
2025-12-05T12:50:14.467Z,PLTR,BUY,3.909,178.5700,-698.03,Open Long,,,,0.000000,Open Long,0.016752
2025-12-05T13:03:40.614Z,NVDA,BUY,2.383,184.3800,-439.38,Open Long,,,,0.000000,Open Long,0.010545
2025-12-05T13:03:41.879Z,NVDA,BUY,5.424,184.3800,-1000.08,Open Long,,,,0.000000,Open Long,0.024001
2025-12-05T13:03:48.373Z,NVDA,BUY,3.043,184.3800,-561.07,Open Long,,,,0.000000,Open Long,0.013465
2025-12-05T13:09:38.265Z,TSLA,BUY,0.094,455.1200,-42.78,Open Long,,,,0.000000,Open Long,0.003422
2025-12-05T13:09:38.265Z,TSLA,BUY,0.049,455.1200,-22.30,Open Long,,,,0.000000,Open Long,0.001784
2025-12-05T13:09:38.265Z,TSLA,BUY,0.357,455.1200,-162.48,Open Long,,,,0.000000,Open Long,0.012998
2025-12-05T13:12:01.111Z,TSLA,SELL,0.136,455.1100,61.89,Close Long,,,,0.037808,Close Long,0.004951
2025-12-05T13:12:01.111Z,TSLA,SELL,0.117,455.1000,53.25,Close Long,,,,0.031356,Close Long,0.004259
2025-12-05T13:12:01.111Z,TSLA,SELL,0.121,455.1000,55.07,Close Long,,,,0.032428,Close Long,0.004405
2025-12-05T13:12:01.111Z,TSLA,SELL,1.208,455.1000,549.76,Close Long,,,,0.323744,Close Long,0.043980
2025-12-05T13:12:01.111Z,TSLA,SELL,0.175,455.1000,79.64,Close Long,,,,0.046900,Close Long,0.006371
2025-12-05T13:12:01.111Z,TSLA,SELL,0.959,455.0900,436.43,Close Long,,,,0.247422,Close Long,0.034914
2025-12-05T13:12:01.111Z,TSLA,SELL,0.022,455.0900,10.01,Close Long,,,,0.005676,Close Long,0.000800
2025-12-05T13:12:01.111Z,TSLA,SELL,0.561,455.0900,255.31,Close Long,,,,0.144738,Close Long,0.020424
2025-12-05T13:12:01.111Z,TSLA,SELL,0.024,455.0900,10.92,Close Long,,,,0.006192,Close Long,0.000873
2025-12-05T13:12:01.111Z,TSLA,SELL,0.033,455.0700,15.02,Close Long,,,,0.007854,Close Long,0.001201
2025-12-05T13:12:01.111Z,TSLA,SELL,0.584,455.0600,265.76,Close Long,,,,0.133152,Close Long,0.021260
2025-12-05T13:12:01.111Z,TSLA,SELL,0.919,455.0600,418.20,Close Long,,,,0.209532,Close Long,0.033456
2025-12-05T13:12:01.111Z,TSLA,SELL,0.041,455.0600,18.66,Close Long,,,,0.009348,Close Long,0.001492
2025-12-05T13:12:02.060Z,NVDA,SELL,5.426,184.2700,999.85,Close Long,,,,-0.596860,Close Long,0.079987
2025-12-05T13:12:02.060Z,NVDA,SELL,1.457,184.2600,268.47,Close Long,,,,-0.174840,Close Long,0.021477
2025-12-05T13:12:02.060Z,NVDA,SELL,0.06,184.2600,11.06,Close Long,,,,-0.007200,Close Long,0.000884
2025-12-05T13:12:02.060Z,NVDA,SELL,3.305,184.2100,608.81,Close Long,,,,-0.561850,Close Long,0.048705
2025-12-05T13:12:02.060Z,NVDA,SELL,0.291,184.2100,53.61,Close Long,,,,-0.049470,Close Long,0.004288
2025-12-05T13:12:02.060Z,NVDA,SELL,0.311,184.2000,57.29,Close Long,,,,-0.055980,Close Long,0.004582
2025-12-05T13:12:03.787Z,PLTR,SELL,0.174,178.5600,31.07,Close Long,,,,-0.001740,Close Long,0.002485
2025-12-05T13:12:03.787Z,PLTR,SELL,0.22,178.5600,39.28,Close Long,,,,-0.002200,Close Long,0.003142
2025-12-05T13:12:03.787Z,PLTR,SELL,3.078,178.5600,549.61,Close Long,,,,-0.030780,Close Long,0.043968
2025-12-05T13:12:03.787Z,PLTR,SELL,0.93,178.5600,166.06,Close Long,,,,-0.008370,Close Long,0.013284
2025-12-05T13:12:03.787Z,PLTR,SELL,0.081,178.5600,14.46,Close Long,,,,-0.000729,Close Long,0.001157
2025-12-05T13:12:03.787Z,PLTR,SELL,3.317,178.5600,592.28,Close Long,,,,-0.029853,Close Long,0.047382
2025-12-05T13:19:33.410Z,NVDA,BUY,2.602,184.1600,-479.18,Open Long,,,,0.000000,Open Long,0.038334
2025-12-05T13:19:33.410Z,NVDA,BUY,2.737,184.1600,-504.05,Open Long,,,,0.000000,Open Long,0.040323
2025-12-05T13:19:33.410Z,NVDA,BUY,3.094,184.1600,-569.79,Open Long,,,,0.000000,Open Long,0.045583
2025-12-05T13:19:33.410Z,NVDA,BUY,0.137,184.1600,-25.23,Open Long,,,,0.000000,Open Long,0.002018
2025-12-05T13:19:33.410Z,NVDA,BUY,0.236,184.1600,-43.46,Open Long,,,,0.000000,Open Long,0.003476
2025-12-05T13:19:33.410Z,NVDA,BUY,0.41,184.1600,-75.51,Open Long,,,,0.000000,Open Long,0.006040
2025-12-05T13:19:33.410Z,NVDA,BUY,0.143,184.1600,-26.33,Open Long,,,,0.000000,Open Long,0.002106
2025-12-05T13:19:33.410Z,NVDA,BUY,0.058,184.1600,-10.68,Open Long,,,,0.000000,Open Long,0.000854
2025-12-05T13:19:33.410Z,NVDA,BUY,1.218,184.1600,-224.31,Open Long,,,,0.000000,Open Long,0.017944
2025-12-05T13:19:49.115Z,NVDA,BUY,2.665,184.1600,-490.79,Open Long,,,,0.000000,Open Long,0.011778
2025-12-05T13:20:02.330Z,PLTR,BUY,2.403,178.5600,-429.08,Open Long,,,,0.000000,Open Long,0.010297
2025-12-05T13:27:02.137Z,NVDA,SELL,13.3,183.9500,2446.53,Close Long,,,,-2.793000,Close Long,0.195722
2025-12-05T13:27:02.831Z,PLTR,SELL,0.482,178.4600,86.02,Close Long,,,,-0.048200,Close Long,0.006881
2025-12-05T13:27:02.831Z,PLTR,SELL,1.921,178.3400,342.59,Close Long,,,,-0.422620,Close Long,0.027407
2025-12-05T13:39:41.824Z,NVDA,BUY,5.452,183.4400,-1000.11,Open Long,,,,0.000000,Open Long,0.024002
2025-12-05T13:39:51.526Z,NVDA,BUY,0.299,183.4400,-54.85,Open Long,,,,0.000000,Open Long,0.001316
2025-12-05T13:49:51.738Z,NVDA,SELL,3.181,183.4700,583.62,Close Long,,,,0.095430,Close Long,0.046689
2025-12-05T13:49:51.738Z,NVDA,SELL,2.57,183.4700,471.52,Close Long,,,,0.077100,Close Long,0.037721
2025-12-05T13:49:52.966Z,TSLA,BUY,1.112,452.7800,-503.49,Open Long,,,,0.000000,Open Long,0.040279
2025-12-05T13:49:52.966Z,TSLA,BUY,1.112,452.7800,-503.49,Open Long,,,,0.000000,Open Long,0.040279
2025-12-05T13:49:53.920Z,TSLA,BUY,0.476,452.8000,-215.53,Open Long,,,,0.000000,Open Long,0.005172
2025-12-05T13:49:57.824Z,PLTR,BUY,4.8,177.5100,-852.05,Open Long,,,,0.000000,Open Long,0.020449
2025-12-05T13:58:02.990Z,NVDA,BUY,5.273,183.5600,-967.91,Open Long,,,,0.000000,Open Long,0.023229
2025-12-05T13:58:03.190Z,NVDA,BUY,5.451,183.5600,-1000.59,Open Long,,,,0.000000,Open Long,0.024014
2025-12-05T14:10:56.964Z,TSLA,SELL,0.864,452.6600,391.10,Close Long,,,,-0.106272,Close Long,0.031287
2025-12-05T14:10:56.964Z,TSLA,SELL,1.836,452.6600,831.08,Close Long,,,,-0.225828,Close Long,0.066486
2025-12-05T14:10:57.662Z,NVDA,SELL,0.19,183.5100,34.87,Close Long,,,,-0.009500,Close Long,0.002789
2025-12-05T14:10:57.662Z,NVDA,SELL,5.45,183.5100,1000.13,Close Long,,,,-0.272500,Close Long,0.080010
2025-12-05T14:10:57.662Z,NVDA,SELL,0.5,183.5100,91.75,Close Long,,,,-0.025000,Close Long,0.007340
2025-12-05T14:10:57.662Z,NVDA,SELL,2.853,183.5100,523.55,Close Long,,,,-0.142650,Close Long,0.041884
2025-12-05T14:10:57.662Z,NVDA,SELL,1.731,183.5000,317.64,Close Long,,,,-0.103860,Close Long,0.025411
2025-12-05T14:10:58.180Z,PLTR,SELL,0.259,178.0900,46.13,Close Long,,,,0.150220,Close Long,0.003690
2025-12-05T14:10:58.180Z,PLTR,SELL,4.541,178.0900,808.71,Close Long,,,,2.633780,Close Long,0.064696
2025-12-05T14:18:47.164Z,NVDA,BUY,5.448,183.8100,-1001.40,Open Long,,,,0.000000,Open Long,0.024033
2025-12-05T14:18:47.503Z,NVDA,BUY,2.712,183.8100,-498.49,Open Long,,,,0.000000,Open Long,0.011963
2025-12-05T14:18:51.261Z,PLTR,BUY,5.612,178.1600,-999.83,Open Long,,,,0.000000,Open Long,0.023996
2025-12-05T14:18:51.451Z,PLTR,BUY,2.808,178.1600,-500.27,Open Long,,,,0.000000,Open Long,0.012006
2025-12-05T14:28:34.808Z,NVDA,SELL,0.064,183.8900,11.77,Close Long,,,,0.005120,Close Long,0.000941
2025-12-05T14:28:34.808Z,NVDA,SELL,5.487,183.8800,1008.95,Close Long,,,,0.384090,Close Long,0.080715
2025-12-05T14:28:34.808Z,NVDA,SELL,0.219,183.8500,40.26,Close Long,,,,0.008760,Close Long,0.003221
2025-12-05T14:28:34.808Z,NVDA,SELL,1.0,183.8500,183.85,Close Long,,,,0.040000,Close Long,0.014708
2025-12-05T14:28:34.808Z,NVDA,SELL,1.39,183.8500,255.55,Close Long,,,,0.055600,Close Long,0.020444
2025-12-05T14:28:36.145Z,MSFT,BUY,3.148,483.2100,-1521.15,Open Long,,,,0.000000,Open Long,0.036507
2025-12-05T14:28:38.850Z,PLTR,BUY,10.0,178.2200,-1782.20,Open Long,,,,0.000000,Open Long,0.042772
2025-12-05T14:28:44.670Z,MSFT,BUY,2.852,483.2100,-1378.11,Open Long,,,,0.000000,Open Long,0.033074
2025-12-05T14:34:11.454Z,MSFT,BUY,0.322,481.7400,-155.12,Open Long,,,,0.000000,Open Long,0.003722
2025-12-05T14:34:11.731Z,MSFT,BUY,0.568,481.7400,-273.63,Open Long,,,,0.000000,Open Long,0.006567
2025-12-05T14:34:11.856Z,MSFT,BUY,0.039,481.7400,-18.79,Open Long,,,,0.000000,Open Long,0.000450
2025-12-05T14:34:12.115Z,MSFT,BUY,0.111,481.7400,-53.47,Open Long,,,,0.000000,Open Long,0.001283
2025-12-05T14:34:13.510Z,PLTR,BUY,8.42,179.1500,-1508.44,Open Long,,,,0.000000,Open Long,0.036202
2025-12-05T14:36:51.067Z,PLTR,SELL,3.305,178.5200,590.01,Close Long,,,,0.092540,Close Long,0.047200
2025-12-05T14:36:51.067Z,PLTR,SELL,0.5,178.5100,89.25,Close Long,,,,0.009000,Close Long,0.007140
2025-12-05T14:36:51.067Z,PLTR,SELL,11.196,178.4500,1997.93,Close Long,,,,-0.470232,Close Long,0.159834
2025-12-05T14:36:51.067Z,PLTR,SELL,3.305,178.4300,589.71,Close Long,,,,-0.204910,Close Long,0.047176
2025-12-05T14:36:51.067Z,PLTR,SELL,2.628,178.4100,468.86,Close Long,,,,-0.215496,Close Long,0.037508
2025-12-05T14:36:51.067Z,PLTR,SELL,5.906,178.4100,1053.69,Close Long,,,,-0.484292,Close Long,0.084295
2025-12-05T14:36:52.106Z,NVDA,BUY,0.066,183.1100,-12.09,Open Long,,,,0.000000,Open Long,0.000290
2025-12-05T14:36:52.165Z,NVDA,BUY,0.18,183.1100,-32.96,Open Long,,,,0.000000,Open Long,0.000791
2025-12-05T14:36:52.253Z,NVDA,BUY,0.066,183.1100,-12.09,Open Long,,,,0.000000,Open Long,0.000290
2025-12-05T14:36:52.364Z,NVDA,BUY,0.066,183.1100,-12.09,Open Long,,,,0.000000,Open Long,0.000290
2025-12-05T14:36:52.501Z,NVDA,BUY,0.066,183.1100,-12.09,Open Long,,,,0.000000,Open Long,0.000290
2025-12-05T14:36:52.501Z,NVDA,BUY,0.066,183.1100,-12.09,Open Long,,,,0.000000,Open Long,0.000290
2025-12-05T14:36:52.642Z,NVDA,BUY,0.154,183.1100,-28.20,Open Long,,,,0.000000,Open Long,0.000676
2025-12-05T14:36:53.287Z,NVDA,BUY,0.252,183.1100,-46.14,Open Long,,,,0.000000,Open Long,0.001107
2025-12-05T14:36:53.287Z,NVDA,BUY,0.132,183.1100,-24.17,Open Long,,,,0.000000,Open Long,0.000580
2025-12-05T14:36:54.048Z,NVDA,BUY,0.249,183.1100,-45.59,Open Long,,,,0.000000,Open Long,0.001094
2025-12-05T14:37:12.364Z,NVDA,BUY,2.513,183.1100,-460.16,Open Long,,,,0.000000,Open Long,0.011043
2025-12-05T14:41:42.708Z,NVDA,SELL,2.738,181.4100,496.70,Close Long,,,,-4.654600,Close Long,0.039736
2025-12-05T14:41:42.708Z,NVDA,SELL,0.972,181.4100,176.33,Close Long,,,,-1.652400,Close Long,0.014106
2025-12-05T14:41:42.708Z,NVDA,SELL,0.1,181.4100,18.14,Close Long,,,,-0.170000,Close Long,0.001451
2025-12-05T14:41:43.547Z,TSLA,BUY,4.38,454.1000,-1988.96,Open Long,,,,0.000000,Open Long,0.159116
2025-12-05T14:44:57.157Z,NVDA,BUY,4.388,181.3200,-795.63,Open Long,,,,0.000000,Open Long,0.063650
2025-12-05T14:44:58.045Z,NVDA,BUY,0.012,181.3200,-2.18,Open Long,,,,0.000000,Open Long,0.000052
2025-12-05T14:45:00.249Z,MSFT,BUY,0.028,480.7400,-13.46,Open Long,,,,0.000000,Open Long,0.000323
2025-12-05T14:45:01.244Z,TSLA,BUY,0.251,455.6800,-114.38,Open Long,,,,0.000000,Open Long,0.002745
2025-12-05T14:45:10.169Z,MSFT,BUY,0.053,480.7400,-25.48,Open Long,,,,0.000000,Open Long,0.000611
2025-12-05T14:55:59.672Z,GOOGL,BUY,1.86,322.5800,-600.00,Open Long,,,,0.000000,Open Long,0.014399
2025-12-05T14:56:01.076Z,TSLA,BUY,0.88,455.6300,-400.95,Open Long,,,,0.000000,Open Long,0.009622
2025-12-05T14:56:04.316Z,NVDA,BUY,1.76,181.9700,-320.27,Open Long,,,,0.000000,Open Long,0.007686
2025-12-05T15:04:14.393Z,TSLA,SELL,0.305,456.0200,139.09,Close Long,,,,0.489220,Close Long,0.011126
2025-12-05T15:04:14.393Z,TSLA,SELL,0.853,455.9900,388.96,Close Long,,,,1.342622,Close Long,0.031116
2025-12-05T15:04:14.393Z,TSLA,SELL,0.514,455.9400,234.35,Close Long,,,,0.783336,Close Long,0.018748
2025-12-05T15:04:14.393Z,TSLA,SELL,2.194,455.9300,1000.31,Close Long,,,,3.321716,Close Long,0.080024
2025-12-05T15:04:14.393Z,TSLA,SELL,0.339,455.9200,154.56,Close Long,,,,0.509856,Close Long,0.012364
2025-12-05T15:04:14.393Z,TSLA,SELL,1.306,455.8800,595.38,Close Long,,,,1.911984,Close Long,0.047630
2025-12-05T15:04:15.150Z,NVDA,SELL,2.133,182.5300,389.34,Close Long,,,,2.186325,Close Long,0.031146
2025-12-05T15:04:15.150Z,NVDA,SELL,0.097,182.5300,17.71,Close Long,,,,0.099425,Close Long,0.001416
2025-12-05T15:04:15.150Z,NVDA,SELL,2.126,182.5200,388.04,Close Long,,,,2.157890,Close Long,0.031043
2025-12-05T15:04:15.150Z,NVDA,SELL,0.201,182.5000,36.68,Close Long,,,,0.199995,Close Long,0.002934
2025-12-05T15:04:15.150Z,NVDA,SELL,1.603,182.5000,292.55,Close Long,,,,1.594985,Close Long,0.023403
2025-12-05T15:04:15.925Z,GOOGL,SELL,0.338,321.6000,108.70,Close Long,,,,-0.331240,Close Long,0.008696
2025-12-05T15:04:15.925Z,GOOGL,SELL,1.522,321.5900,489.46,Close Long,,,,-1.506780,Close Long,0.039156
2025-12-05T15:08:10.454Z,PLTR,BUY,5.569,180.2400,-1003.76,Open Long,,,,0.000000,Open Long,0.024090
2025-12-05T15:08:11.777Z,PLTR,BUY,4.431,180.2400,-798.64,Open Long,,,,0.000000,Open Long,0.019167
2025-12-05T15:21:39.768Z,MSFT,BUY,0.023,483.2700,-11.12,Open Long,,,,0.000000,Open Long,0.000889
2025-12-05T15:21:40.383Z,NVDA,BUY,2.14,183.0000,-391.62,Open Long,,,,0.000000,Open Long,0.031329
2025-12-05T15:21:42.616Z,PLTR,BUY,5.0,180.6200,-903.10,Open Long,,,,0.000000,Open Long,0.021674
2025-12-05T15:21:46.946Z,NVDA,BUY,8.76,183.0000,-1603.08,Open Long,,,,0.000000,Open Long,0.038473
2025-12-05T15:22:07.460Z,MSFT,BUY,0.077,483.2700,-37.21,Open Long,,,,0.000000,Open Long,0.000893
2025-12-05T15:26:13.720Z,NVDA,SELL,0.564,183.2800,103.37,Close Long,,,,0.157920,Close Long,0.008269
2025-12-05T15:26:13.720Z,NVDA,SELL,1.946,183.2800,356.66,Close Long,,,,0.544880,Close Long,0.028533
2025-12-05T15:26:13.720Z,NVDA,SELL,2.717,183.2700,497.94,Close Long,,,,0.733590,Close Long,0.039835
2025-12-05T15:26:13.720Z,NVDA,SELL,5.673,183.2700,1039.69,Close Long,,,,1.531710,Close Long,0.083175
2025-12-05T15:26:14.524Z,PLTR,SELL,15.0,180.6300,2709.45,Close Long,,,,3.960000,Close Long,0.216756
2025-12-05T15:26:18.147Z,TSLA,BUY,0.126,456.3600,-57.50,Open Long,,,,0.000000,Open Long,0.001380
2025-12-05T15:26:18.624Z,TSLA,BUY,1.091,456.3600,-497.89,Open Long,,,,0.000000,Open Long,0.011949
2025-12-05T15:26:19.209Z,TSLA,BUY,0.313,456.3600,-142.84,Open Long,,,,0.000000,Open Long,0.003428
2025-12-05T15:33:04.496Z,PLTR,BUY,4.914,180.7200,-888.06,Open Long,,,,0.000000,Open Long,0.021313
2025-12-05T15:33:05.767Z,PLTR,BUY,5.547,180.7200,-1002.45,Open Long,,,,0.000000,Open Long,0.024058
2025-12-05T15:33:06.456Z,PLTR,BUY,0.539,180.7200,-97.41,Open Long,,,,0.000000,Open Long,0.002337
2025-12-05T15:37:36.969Z,TSLA,SELL,1.02,456.1400,465.26,Close Long,,,,-0.224400,Close Long,0.037221
2025-12-05T15:37:36.969Z,TSLA,SELL,0.51,456.1200,232.62,Close Long,,,,-0.122400,Close Long,0.018609
2025-12-05T15:37:37.654Z,MSFT,SELL,0.023,482.4100,11.10,Close Long,,,,-0.012903,Close Long,0.000887
2025-12-05T15:37:37.654Z,MSFT,SELL,0.064,482.4100,30.87,Close Long,,,,-0.035904,Close Long,0.002469
2025-12-05T15:37:37.654Z,MSFT,SELL,7.134,482.2600,3440.44,Close Long,,,,-5.072274,Close Long,0.275235
2025-12-05T15:37:38.380Z,PLTR,SELL,5.534,180.7400,1000.22,Close Long,,,,0.110680,Close Long,0.080017
2025-12-05T15:37:38.380Z,PLTR,SELL,5.466,180.7300,987.87,Close Long,,,,0.054660,Close Long,0.079029
2025-12-05T15:37:43.389Z,GOOGL,BUY,4.511,321.6300,-1450.87,Open Long,,,,0.000000,Open Long,0.034820
2025-12-05T15:37:43.784Z,GOOGL,BUY,0.089,321.6300,-28.63,Open Long,,,,0.000000,Open Long,0.000687
2025-12-05T15:42:01.726Z,GOOGL,SELL,0.527,321.0800,169.21,Close Long,,,,-0.289850,Close Long,0.013536
2025-12-05T15:42:01.726Z,GOOGL,SELL,0.5,321.0400,160.52,Close Long,,,,-0.295000,Close Long,0.012841
2025-12-05T15:42:01.726Z,GOOGL,SELL,3.111,321.0400,998.76,Close Long,,,,-1.835490,Close Long,0.079900
2025-12-05T15:42:01.726Z,GOOGL,SELL,0.462,321.0100,148.31,Close Long,,,,-0.286440,Close Long,0.011864
2025-12-05T15:42:06.720Z,NVDA,BUY,0.511,182.7500,-93.39,Open Long,,,,0.000000,Open Long,0.002241
2025-12-05T15:42:07.798Z,NVDA,BUY,1.0,182.7500,-182.75,Open Long,,,,0.000000,Open Long,0.004386
2025-12-05T15:42:09.226Z,NVDA,BUY,1.0,182.7500,-182.75,Open Long,,,,0.000000,Open Long,0.004386
2025-12-05T15:42:11.153Z,NVDA,BUY,1.0,182.7500,-182.75,Open Long,,,,0.000000,Open Long,0.004386
2025-12-05T15:42:12.782Z,NVDA,BUY,1.0,182.7500,-182.75,Open Long,,,,0.000000,Open Long,0.004386
2025-12-05T15:42:13.972Z,NVDA,BUY,1.0,182.7500,-182.75,Open Long,,,,0.000000,Open Long,0.004386
2025-12-05T15:42:15.584Z,NVDA,BUY,1.0,182.7500,-182.75,Open Long,,,,0.000000,Open Long,0.004386
